Untitled Report

Date/Time Generated,11/11/15 3:15 PM
Report Time Zone,Asia/Hong_Kong
Account ID,37103
Date Range,7/20/15 - 10/20/15
Campaign,Equals:SG_ECOM_1502_Display_Room Nights Acquisition 2015 (8479014)

Report Fields
Campaign,Campaign ID,Site (DCM),Placement,Date,Impressions,Clicks,Click Rate,Total Conversions,Click-through Conversions,Total Revenue
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | CONFIRMED_FLIGHTS_RECENT_FLIGHTS_TO_SG,CN,JP,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-07-24,913,1,0.11,47,1,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | CONFIRMED_FLIGHTS_RECENT_FLIGHTS_TO_SG,CN,JP,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-07-25,628,2,0.32,6,1,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | CONFIRMED_FLIGHTS_RECENT_FLIGHTS_TO_SG,CN,JP,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-07-26,649,5,0.77,36,9,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | CONFIRMED_FLIGHTS_RECENT_FLIGHTS_TO_SG,CN,JP,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-07-27,774,3,0.39,70,2,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | CONFIRMED_FLIGHTS_RECENT_FLIGHTS_TO_SG,CN,JP,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-07-28,1277,5,0.39,324,8,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | CONFIRMED_FLIGHTS_RECENT_FLIGHTS_TO_SG,CN,JP,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-07-29,953,0,0.00,49,0,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | CONFIRMED_FLIGHTS_RECENT_FLIGHTS_TO_SG,CN,JP,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-07-30,997,10,1.00,68,43,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | CONFIRMED_FLIGHTS_RECENT_FLIGHTS_TO_SG,CN,JP,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-07-31,911,3,0.33,39,4,1093.430000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | CONFIRMED_FLIGHTS_RECENT_FLIGHTS_TO_SG,CN,JP,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-08-01,614,3,0.49,47,41,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | CONFIRMED_FLIGHTS_RECENT_FLIGHTS_TO_SG,CN,JP,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-08-02,661,2,0.30,2,1,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | CONFIRMED_FLIGHTS_RECENT_FLIGHTS_TO_SG,CN,JP,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-08-03,752,4,0.53,96,24,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | CONFIRMED_FLIGHTS_RECENT_FLIGHTS_TO_SG,CN,JP,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-08-04,939,0,0.00,191,0,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | CONFIRMED_FLIGHTS_RECENT_FLIGHTS_TO_SG,CN,JP,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-08-05,916,2,0.22,33,9,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | CONFIRMED_FLIGHTS_RECENT_FLIGHTS_TO_SG,CN,JP,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-08-06,947,0,0.00,15,0,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | CONFIRMED_FLIGHTS_RECENT_FLIGHTS_TO_SG,CN,JP,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-08-07,827,5,0.60,14,5,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | CONFIRMED_FLIGHTS_RECENT_FLIGHTS_TO_SG,CN,JP,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-08-08,611,0,0.00,17,10,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | CONFIRMED_FLIGHTS_RECENT_FLIGHTS_TO_SG,CN,JP,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-08-09,586,1,0.17,7,1,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | CONFIRMED_FLIGHTS_RECENT_FLIGHTS_TO_SG,CN,JP,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-08-10,919,3,0.33,56,8,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | CONFIRMED_FLIGHTS_RECENT_FLIGHTS_TO_SG,CN,JP,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-08-11,1115,4,0.36,50,8,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | CONFIRMED_FLIGHTS_RECENT_FLIGHTS_TO_SG,CN,JP,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-08-12,1007,1,0.10,22,3,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | CONFIRMED_FLIGHTS_RECENT_FLIGHTS_TO_SG,CN,JP,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-08-13,913,2,0.22,41,6,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | CONFIRMED_FLIGHTS_RECENT_FLIGHTS_TO_SG,CN,JP,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-08-14,921,1,0.11,23,1,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | CONFIRMED_FLIGHTS_RECENT_FLIGHTS_TO_SG,CN,JP,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-08-15,670,1,0.15,14,1,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | CONFIRMED_FLIGHTS_RECENT_FLIGHTS_TO_SG,CN,JP,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-08-16,625,3,0.48,44,6,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | CONFIRMED_FLIGHTS_RECENT_FLIGHTS_TO_SG,CN,JP,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-08-17,866,3,0.35,31,4,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | CONFIRMED_FLIGHTS_RECENT_FLIGHTS_TO_SG,CN,JP,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-08-18,983,1,0.10,40,4,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | CONFIRMED_FLIGHTS_RECENT_FLIGHTS_TO_SG,CN,JP,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-08-19,1099,0,0.00,33,0,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | CONFIRMED_FLIGHTS_RECENT_FLIGHTS_TO_SG,CN,JP,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-08-20,1052,2,0.19,20,3,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | CONFIRMED_FLIGHTS_RECENT_FLIGHTS_TO_SG,CN,JP,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-08-21,1051,1,0.10,41,1,1127.570000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | CONFIRMED_FLIGHTS_RECENT_FLIGHTS_TO_SG,CN,JP,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-08-22,732,0,0.00,4,0,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | CONFIRMED_FLIGHTS_RECENT_FLIGHTS_TO_SG,CN,JP,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-08-23,624,2,0.32,64,1,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | CONFIRMED_FLIGHTS_RECENT_FLIGHTS_TO_SG,CN,JP,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-08-24,1010,2,0.20,64,4,915.710000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | CONFIRMED_FLIGHTS_RECENT_FLIGHTS_TO_SG,CN,JP,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-08-25,1050,2,0.19,47,5,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | CONFIRMED_FLIGHTS_RECENT_FLIGHTS_TO_SG,CN,JP,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-08-26,1023,1,0.10,27,0,858.030000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | CONFIRMED_FLIGHTS_RECENT_FLIGHTS_TO_SG,CN,JP,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-08-27,1008,4,0.40,90,12,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | CONFIRMED_FLIGHTS_RECENT_FLIGHTS_TO_SG,CN,JP,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-08-28,971,3,0.31,8,4,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | CONFIRMED_FLIGHTS_RECENT_FLIGHTS_TO_SG,CN,JP,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-08-29,641,3,0.47,26,4,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | CONFIRMED_FLIGHTS_RECENT_FLIGHTS_TO_SG,CN,JP,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-08-30,599,1,0.17,15,3,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | CONFIRMED_FLIGHTS_RECENT_FLIGHTS_TO_SG,CN,JP,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-08-31,799,1,0.13,23,2,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | CONFIRMED_FLIGHTS_RECENT_FLIGHTS_TO_SG,CN,JP,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-09-01,982,6,0.61,75,9,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | CONFIRMED_FLIGHTS_RECENT_FLIGHTS_TO_SG,CN,JP,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-09-02,871,4,0.46,65,10,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | CONFIRMED_FLIGHTS_RECENT_FLIGHTS_TO_SG,CN,JP,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-09-03,1029,4,0.39,69,15,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | CONFIRMED_FLIGHTS_RECENT_FLIGHTS_TO_SG,CN,JP,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-09-04,677,4,0.59,57,6,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | CONFIRMED_FLIGHTS_RECENT_FLIGHTS_TO_SG,CN,JP,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-09-05,865,3,0.35,27,5,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | CONFIRMED_FLIGHTS_RECENT_FLIGHTS_TO_SG,CN,JP,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-09-06,697,3,0.43,59,6,1174.650000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | CONFIRMED_FLIGHTS_RECENT_FLIGHTS_TO_SG,CN,JP,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-09-07,617,2,0.32,74,14,4677.400000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | CONFIRMED_FLIGHTS_RECENT_FLIGHTS_TO_SG,CN,JP,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-09-08,685,6,0.88,16,2,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | CONFIRMED_FLIGHTS_RECENT_FLIGHTS_TO_SG,CN,JP,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-09-09,2229,13,0.58,48,16,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | CONFIRMED_FLIGHTS_RECENT_FLIGHTS_TO_SG,CN,JP,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-09-10,2784,11,0.40,62,15,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | CONFIRMED_FLIGHTS_RECENT_FLIGHTS_TO_SG,CN,JP,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-09-11,3004,9,0.30,100,29,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | CONFIRMED_FLIGHTS_RECENT_FLIGHTS_TO_SG,CN,JP,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-09-12,2082,8,0.38,60,33,732.090000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | CONFIRMED_FLIGHTS_RECENT_FLIGHTS_TO_SG,CN,JP,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-09-13,1466,4,0.27,59,10,2527.020000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | CONFIRMED_FLIGHTS_RECENT_FLIGHTS_TO_SG,CN,JP,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-09-14,4856,10,0.21,98,52,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | CONFIRMED_FLIGHTS_RECENT_FLIGHTS_TO_SG,CN,JP,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-09-15,3693,10,0.27,153,38,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | CONFIRMED_FLIGHTS_RECENT_FLIGHTS_TO_SG,CN,JP,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-09-16,23451,38,0.16,381,201,3921.760000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | CONFIRMED_FLIGHTS_RECENT_FLIGHTS_TO_SG,CN,JP,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-09-17,11525,19,0.16,222,67,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | CONFIRMED_FLIGHTS_RECENT_FLIGHTS_TO_SG,CN,JP,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-09-18,7213,13,0.18,104,36,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | CONFIRMED_FLIGHTS_RECENT_FLIGHTS_TO_SG,CN,JP,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-09-19,6556,14,0.21,98,42,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | CONFIRMED_FLIGHTS_RECENT_FLIGHTS_TO_SG,CN,JP,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-09-20,7410,13,0.18,81,14,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | CONFIRMED_FLIGHTS_RECENT_FLIGHTS_TO_SG,CN,JP,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-09-21,8155,24,0.29,220,95,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | CONFIRMED_FLIGHTS_RECENT_FLIGHTS_TO_SG,CN,JP,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-09-22,7920,14,0.18,182,40,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | CONFIRMED_FLIGHTS_RECENT_FLIGHTS_TO_SG,CN,JP,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-09-23,15974,41,0.26,209,106,563.780000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | CONFIRMED_FLIGHTS_RECENT_FLIGHTS_TO_SG,CN,JP,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-09-24,5515,11,0.20,163,41,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | CONFIRMED_FLIGHTS_RECENT_FLIGHTS_TO_SG,CN,JP,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-09-25,5467,6,0.11,41,19,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | CONFIRMED_FLIGHTS_RECENT_FLIGHTS_TO_SG,CN,JP,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-09-26,4310,9,0.21,100,63,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | CONFIRMED_FLIGHTS_RECENT_FLIGHTS_TO_SG,CN,JP,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-09-27,1535,6,0.39,173,27,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | CONFIRMED_FLIGHTS_RECENT_FLIGHTS_TO_SG,CN,JP,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-09-28,9975,14,0.14,172,76,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | CONFIRMED_FLIGHTS_RECENT_FLIGHTS_TO_SG,CN,JP,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-09-29,2301,7,0.30,166,42,705.020000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | CONFIRMED_FLIGHTS_RECENT_FLIGHTS_TO_SG,CN,JP,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-09-30,2512,4,0.16,97,15,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | CONFIRMED_FLIGHTS_RECENT_FLIGHTS_TO_SG,CN,JP,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-10-01,760,5,0.66,85,25,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | CONFIRMED_FLIGHTS_RECENT_FLIGHTS_TO_SG,CN,JP,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-10-02,1308,3,0.23,32,7,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | CONFIRMED_FLIGHTS_RECENT_FLIGHTS_TO_SG,CN,JP,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-10-03,1503,3,0.20,46,6,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | CONFIRMED_FLIGHTS_RECENT_FLIGHTS_TO_SG,CN,JP,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-10-04,1301,3,0.23,62,23,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | CONFIRMED_FLIGHTS_RECENT_FLIGHTS_TO_SG,CN,JP,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-10-05,1775,3,0.17,96,4,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | CONFIRMED_FLIGHTS_RECENT_FLIGHTS_TO_SG,CN,JP,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-10-06,2003,6,0.30,109,12,46.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | CONFIRMED_FLIGHTS_RECENT_FLIGHTS_TO_SG,CN,JP,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-10-07,1794,2,0.11,32,3,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | CONFIRMED_FLIGHTS_RECENT_FLIGHTS_TO_SG,CN,JP,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-10-08,2006,8,0.40,154,14,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | CONFIRMED_FLIGHTS_RECENT_FLIGHTS_TO_SG,CN,JP,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-10-09,1891,6,0.32,70,13,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | CONFIRMED_FLIGHTS_RECENT_FLIGHTS_TO_SG,CN,JP,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-10-10,1430,5,0.35,16,5,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | CONFIRMED_FLIGHTS_RECENT_FLIGHTS_TO_SG,CN,JP,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-10-11,1300,1,0.08,33,4,1960.880000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | CONFIRMED_FLIGHTS_RECENT_FLIGHTS_TO_SG,CN,JP,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-10-12,1633,3,0.18,93,27,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | CONFIRMED_FLIGHTS_RECENT_FLIGHTS_TO_SG,CN,JP,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-10-13,1758,5,0.28,48,6,846.260000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | CONFIRMED_FLIGHTS_RECENT_FLIGHTS_TO_SG,CN,JP,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-10-14,1856,2,0.11,21,2,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | CONFIRMED_FLIGHTS_RECENT_FLIGHTS_TO_SG,CN,JP,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-10-15,2241,6,0.27,46,10,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | CONFIRMED_FLIGHTS_RECENT_FLIGHTS_TO_SG,CN,JP,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-10-16,2464,5,0.20,24,11,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | CONFIRMED_FLIGHTS_RECENT_FLIGHTS_TO_SG,CN,JP,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-10-17,1846,3,0.16,38,26,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | CONFIRMED_FLIGHTS_RECENT_FLIGHTS_TO_SG,CN,JP,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-10-18,1406,2,0.14,36,23,0.000000000
SG_ECOM_1502_Display_Room Nights Acquisition 2015,8479014,Sojern,"SOJERN | ROW | CONFIRMED_FLIGHTS_RECENT_FLIGHTS_TO_SG,CN,JP,AU,NZ,TW,HK,MY,UK,USA,SEA | 300X600 | en | CPM | Standard",2015-10-19,2484,2,0.08,22,6,0.000000000
